frame,t,type,type_name,float0,float1,float2,float3,int0,int1,int2,int3,entityA_idx,entityA_gen,entityB_idx,entityB_gen,label,source
4656,77.6000,3,"Interact",0.0000,0.0000,0.0000,0.0000,0,0,0,0,120,1,94,1,"",""
4664,77.7333,3,"Interact",0.0000,0.0000,0.0000,0.0000,0,0,0,0,120,1,94,1,"",""
4672,77.8667,3,"Interact",0.0000,0.0000,0.0000,0.0000,0,0,0,0,120,1,94,1,"",""
4680,78.0000,3,"Interact",0.0000,0.0000,0.0000,0.0000,0,0,0,0,120,1,94,1,"",""
4688,78.1333,3,"Interact",0.0000,0.0000,0.0000,0.0000,0,0,0,0,120,1,94,1,"",""
4696,78.2667,3,"Interact",0.0000,0.0000,0.0000,0.0000,0,0,0,0,120,1,94,1,"",""
4704,78.4000,3,"Interact",0.0000,0.0000,0.0000,0.0000,0,0,0,0,120,1,94,1,"",""
4712,78.5333,3,"Interact",0.0000,0.0000,0.0000,0.0000,0,0,0,0,120,1,94,1,"",""
4720,78.6667,3,"Interact",0.0000,0.0000,0.0000,0.0000,0,0,0,0,120,1,94,1,"",""
4728,78.8000,3,"Interact",0.0000,0.0000,0.0000,0.0000,0,0,0,0,120,1,94,1,"",""
4736,78.9333,3,"Interact",0.0000,0.0000,0.0000,0.0000,0,0,0,0,120,1,94,1,"",""
4744,79.0667,3,"Interact",0.0000,0.0000,0.0000,0.0000,0,0,0,0,120,1,94,1,"",""
4752,79.2000,3,"Interact",0.0000,0.0000,0.0000,0.0000,0,0,0,0,120,1,94,1,"",""
4760,79.3333,3,"Interact",0.0000,0.0000,0.0000,0.0000,0,0,0,0,120,1,94,1,"",""
4768,79.4667,3,"Interact",0.0000,0.0000,0.0000,0.0000,0,0,0,0,120,1,94,1,"",""
4776,79.6000,3,"Interact",0.0000,0.0000,0.0000,0.0000,0,0,0,0,120,1,94,1,"",""
4784,79.7333,3,"Interact",0.0000,0.0000,0.0000,0.0000,0,0,0,0,120,1,94,1,"",""
4792,79.8667,3,"Interact",0.0000,0.0000,0.0000,0.0000,0,0,0,0,120,1,94,1,"",""
4800,80.0000,3,"Interact",0.0000,0.0000,0.0000,0.0000,0,0,0,0,120,1,94,1,"",""
4808,80.1333,3,"Interact",0.0000,0.0000,0.0000,0.0000,0,0,0,0,120,1,94,1,"",""
4816,80.2667,3,"Interact",0.0000,0.0000,0.0000,0.0000,0,0,0,0,120,1,94,1,"",""
4824,80.4000,3,"Interact",0.0000,0.0000,0.0000,0.0000,0,0,0,0,120,1,94,1,"",""
4832,80.5333,3,"Interact",0.0000,0.0000,0.0000,0.0000,0,0,0,0,120,1,94,1,"",""
4840,80.6667,3,"Interact",0.0000,0.0000,0.0000,0.0000,0,0,0,0,120,1,94,1,"",""
4848,80.8000,3,"Interact",0.0000,0.0000,0.0000,0.0000,0,0,0,0,120,1,94,1,"",""
4856,80.9333,3,"Interact",0.0000,0.0000,0.0000,0.0000,0,0,0,0,120,1,94,1,"",""
4864,81.0667,3,"Interact",0.0000,0.0000,0.0000,0.0000,0,0,0,0,120,1,94,1,"",""
4872,81.2000,3,"Interact",0.0000,0.0000,0.0000,0.0000,0,0,0,0,120,1,94,1,"",""
4880,81.3333,3,"Interact",0.0000,0.0000,0.0000,0.0000,0,0,0,0,120,1,94,1,"",""
4888,81.4667,3,"Interact",0.0000,0.0000,0.0000,0.0000,0,0,0,0,120,1,94,1,"",""
4896,81.6000,3,"Interact",0.0000,0.0000,0.0000,0.0000,0,0,0,0,120,1,94,1,"",""
4904,81.7333,3,"Interact",0.0000,0.0000,0.0000,0.0000,0,0,0,0,120,1,94,1,"",""
4912,81.8667,3,"Interact",0.0000,0.0000,0.0000,0.0000,0,0,0,0,120,1,94,1,"",""
4920,82.0000,3,"Interact",0.0000,0.0000,0.0000,0.0000,0,0,0,0,120,1,94,1,"",""
4928,82.1333,3,"Interact",0.0000,0.0000,0.0000,0.0000,0,0,0,0,120,1,94,1,"",""
4936,82.2667,3,"Interact",0.0000,0.0000,0.0000,0.0000,0,0,0,0,120,1,94,1,"",""
4944,82.4000,3,"Interact",0.0000,0.0000,0.0000,0.0000,0,0,0,0,120,1,94,1,"",""
4952,82.5333,3,"Interact",0.0000,0.0000,0.0000,0.0000,0,0,0,0,120,1,94,1,"",""
4960,82.6667,3,"Interact",0.0000,0.0000,0.0000,0.0000,0,0,0,0,120,1,94,1,"",""
4968,82.8000,3,"Interact",0.0000,0.0000,0.0000,0.0000,0,0,0,0,120,1,94,1,"",""
4976,82.9333,3,"Interact",0.0000,0.0000,0.0000,0.0000,0,0,0,0,120,1,94,1,"",""
4984,83.0667,3,"Interact",0.0000,0.0000,0.0000,0.0000,0,0,0,0,120,1,94,1,"",""
4992,83.2000,3,"Interact",0.0000,0.0000,0.0000,0.0000,0,0,0,0,120,1,94,1,"",""
5000,83.3333,3,"Interact",0.0000,0.0000,0.0000,0.0000,0,0,0,0,120,1,94,1,"",""
5008,83.4667,3,"Interact",0.0000,0.0000,0.0000,0.0000,0,0,0,0,120,1,94,1,"",""
5016,83.6000,3,"Interact",0.0000,0.0000,0.0000,0.0000,0,0,0,0,120,1,94,1,"",""
5024,83.7333,3,"Interact",0.0000,0.0000,0.0000,0.0000,0,0,0,0,120,1,94,1,"",""
5032,83.8667,3,"Interact",0.0000,0.0000,0.0000,0.0000,0,0,0,0,120,1,94,1,"",""
5040,84.0000,3,"Interact",0.0000,0.0000,0.0000,0.0000,0,0,0,0,120,1,94,1,"",""
5048,84.1333,3,"Interact",0.0000,0.0000,0.0000,0.0000,0,0,0,0,120,1,94,1,"",""
5056,84.2667,3,"Interact",0.0000,0.0000,0.0000,0.0000,0,0,0,0,120,1,94,1,"",""
5064,84.4000,3,"Interact",0.0000,0.0000,0.0000,0.0000,0,0,0,0,120,1,94,1,"",""
5072,84.5333,3,"Interact",0.0000,0.0000,0.0000,0.0000,0,0,0,0,120,1,94,1,"",""
5080,84.6667,3,"Interact",0.0000,0.0000,0.0000,0.0000,0,0,0,0,120,1,94,1,"",""
5088,84.8000,3,"Interact",0.0000,0.0000,0.0000,0.0000,0,0,0,0,120,1,94,1,"",""
5096,84.9333,3,"Interact",0.0000,0.0000,0.0000,0.0000,0,0,0,0,120,1,94,1,"",""
5104,85.0667,3,"Interact",0.0000,0.0000,0.0000,0.0000,0,0,0,0,120,1,94,1,"",""
5112,85.2000,3,"Interact",0.0000,0.0000,0.0000,0.0000,0,0,0,0,120,1,94,1,"",""
5120,85.3333,3,"Interact",0.0000,0.0000,0.0000,0.0000,0,0,0,0,120,1,94,1,"",""
5128,85.4667,3,"Interact",0.0000,0.0000,0.0000,0.0000,0,0,0,0,120,1,94,1,"",""
5136,85.6000,3,"Interact",0.0000,0.0000,0.0000,0.0000,0,0,0,0,120,1,94,1,"",""
5144,85.7333,3,"Interact",0.0000,0.0000,0.0000,0.0000,0,0,0,0,120,1,94,1,"",""
