frame,t,type,type_name,float0,float1,float2,float3,int0,int1,int2,int3,entityA_idx,entityA_gen,entityB_idx,entityB_gen,label,source
2722,45.3667,5,"InteractionEnd",0.0000,0.0000,0.0000,0.0000,0,0,0,0,119,1,65,1,"",""
2755,45.9167,3,"Interact",0.0000,0.0000,0.0000,0.0000,0,0,0,0,119,1,89,1,"",""
2755,45.9167,14,"DoorOpened",0.0000,0.0000,0.0000,0.0000,0,0,0,0,119,1,89,1,"",""
2763,46.0500,5,"InteractionEnd",0.0000,0.0000,0.0000,0.0000,0,0,0,0,119,1,89,1,"",""
2765,46.0833,7,"VillagerDied",0.0000,0.0000,0.0000,0.0000,0,0,0,0,119,1,4294967295,0,"",""
2765,46.0833,13,"PossessionChanged",0.0000,0.0000,0.0000,0.0000,0,0,0,0,119,1,4294967295,0,"",""
2863,47.7167,3,"Interact",0.0000,0.0000,0.0000,0.0000,0,0,0,0,106,1,76,1,"",""
2863,47.7167,14,"DoorOpened",0.0000,0.0000,0.0000,0.0000,0,0,0,0,106,1,76,1,"",""
2867,47.7833,5,"InteractionEnd",0.0000,0.0000,0.0000,0.0000,0,0,0,0,106,1,76,1,"",""
2936,48.9333,3,"Interact",0.0000,0.0000,0.0000,0.0000,0,0,0,0,106,1,71,1,"",""
2936,48.9333,14,"DoorOpened",0.0000,0.0000,0.0000,0.0000,0,0,0,0,106,1,71,1,"",""
2936,48.9333,3,"Interact",0.0000,0.0000,0.0000,0.0000,0,0,0,0,106,1,78,1,"",""
2936,48.9333,14,"DoorOpened",0.0000,0.0000,0.0000,0.0000,0,0,0,0,106,1,78,1,"",""
2939,48.9833,5,"InteractionEnd",0.0000,0.0000,0.0000,0.0000,0,0,0,0,106,1,78,1,"",""
2940,49.0000,5,"InteractionEnd",0.0000,0.0000,0.0000,0.0000,0,0,0,0,106,1,71,1,"",""
3036,50.6000,5,"InteractionEnd",0.0000,0.0000,0.0000,0.0000,0,0,0,0,106,1,76,1,"",""
3099,51.6500,3,"Interact",0.0000,0.0000,0.0000,0.0000,0,0,0,0,106,1,77,1,"",""
3099,51.6500,14,"DoorOpened",0.0000,0.0000,0.0000,0.0000,0,0,0,0,106,1,77,1,"",""
3134,52.2333,5,"InteractionEnd",0.0000,0.0000,0.0000,0.0000,0,0,0,0,106,1,77,1,"",""
3237,53.9500,3,"Interact",0.0000,0.0000,0.0000,0.0000,0,0,0,0,106,1,96,1,"",""
3237,53.9500,15,"ChestOpened",0.0000,0.0000,0.0000,0.0000,0,0,0,0,106,1,96,1,"",""
3245,54.0833,5,"InteractionEnd",0.0000,0.0000,0.0000,0.0000,0,0,0,0,106,1,96,1,"",""
3326,55.4333,3,"Interact",0.0000,0.0000,0.0000,0.0000,0,0,0,0,106,1,80,1,"",""
3326,55.4333,14,"DoorOpened",0.0000,0.0000,0.0000,0.0000,0,0,0,0,106,1,80,1,"",""
3474,57.9000,5,"InteractionEnd",0.0000,0.0000,0.0000,0.0000,0,0,0,0,106,1,80,1,"",""
3568,59.4667,5,"InteractionEnd",0.0000,0.0000,0.0000,0.0000,0,0,0,0,106,1,80,1,"",""
3798,63.3000,5,"InteractionEnd",0.0000,0.0000,0.0000,0.0000,0,0,0,0,106,1,80,1,"",""
4100,68.3333,3,"Interact",0.0000,0.0000,0.0000,0.0000,0,0,0,0,106,1,81,1,"",""
4100,68.3333,14,"DoorOpened",0.0000,0.0000,0.0000,0.0000,0,0,0,0,106,1,81,1,"",""
4121,68.6833,5,"InteractionEnd",0.0000,0.0000,0.0000,0.0000,0,0,0,0,106,1,81,1,"",""
4170,69.5000,3,"Interact",0.0000,0.0000,0.0000,0.0000,0,0,0,0,106,1,79,1,"",""
4170,69.5000,14,"DoorOpened",0.0000,0.0000,0.0000,0.0000,0,0,0,0,106,1,79,1,"",""
4174,69.5667,5,"InteractionEnd",0.0000,0.0000,0.0000,0.0000,0,0,0,0,106,1,79,1,"",""
4263,71.0500,5,"InteractionEnd",0.0000,0.0000,0.0000,0.0000,0,0,0,0,106,1,81,1,"",""
4369,72.8167,1,"ItemPickup",0.0000,0.0000,0.0000,0.0000,11,0,0,0,106,1,98,1,"Objective1",""
4478,74.6333,3,"Interact",0.0000,0.0000,0.0000,0.0000,0,0,0,0,106,1,88,1,"",""
4478,74.6333,14,"DoorOpened",0.0000,0.0000,0.0000,0.0000,0,0,0,0,106,1,88,1,"",""
4512,75.2000,5,"InteractionEnd",0.0000,0.0000,0.0000,0.0000,0,0,0,0,106,1,88,1,"",""
4658,77.6333,5,"InteractionEnd",0.0000,0.0000,0.0000,0.0000,0,0,0,0,106,1,89,1,"",""
4690,78.1667,3,"Interact",0.0000,0.0000,0.0000,0.0000,0,0,0,0,106,1,65,1,"",""
4690,78.1667,17,"ObjectivePlaced",0.0000,0.0000,0.0000,0.0000,0,0,0,0,106,1,65,1,"",""
4729,78.8167,5,"InteractionEnd",0.0000,0.0000,0.0000,0.0000,0,0,0,0,106,1,65,1,"",""
4790,79.8333,5,"InteractionEnd",0.0000,0.0000,0.0000,0.0000,0,0,0,0,106,1,90,1,"",""
4922,82.0333,1,"ItemPickup",0.0000,0.0000,0.0000,0.0000,12,0,0,0,106,1,99,1,"Objective2",""
4955,82.5833,5,"InteractionEnd",0.0000,0.0000,0.0000,0.0000,0,0,0,0,106,1,85,1,"",""
5089,84.8167,5,"InteractionEnd",0.0000,0.0000,0.0000,0.0000,0,0,0,0,106,1,90,1,"",""
5120,85.3333,3,"Interact",0.0000,0.0000,0.0000,0.0000,0,0,0,0,106,1,65,1,"",""
5120,85.3333,17,"ObjectivePlaced",0.0000,0.0000,0.0000,0.0000,1,0,0,0,106,1,65,1,"",""
5164,86.0667,5,"InteractionEnd",0.0000,0.0000,0.0000,0.0000,0,0,0,0,106,1,65,1,"",""
5223,87.0500,5,"InteractionEnd",0.0000,0.0000,0.0000,0.0000,0,0,0,0,106,1,89,1,"",""
5466,91.1000,7,"VillagerDied",0.0000,0.0000,0.0000,0.0000,0,0,0,0,106,1,4294967295,0,"",""
5466,91.1000,13,"PossessionChanged",0.0000,0.0000,0.0000,0.0000,0,0,0,0,106,1,4294967295,0,"",""
5715,95.2500,5,"InteractionEnd",0.0000,0.0000,0.0000,0.0000,0,0,0,0,108,1,77,1,"",""
5890,98.1667,5,"InteractionEnd",0.0000,0.0000,0.0000,0.0000,0,0,0,0,108,1,78,1,"",""
6034,100.5667,3,"Interact",0.0000,0.0000,0.0000,0.0000,0,0,0,0,108,1,70,1,"",""
6034,100.5667,14,"DoorOpened",0.0000,0.0000,0.0000,0.0000,0,0,0,0,108,1,70,1,"",""
6068,101.1333,5,"InteractionEnd",0.0000,0.0000,0.0000,0.0000,0,0,0,0,108,1,70,1,"",""
6133,102.2167,1,"ItemPickup",0.0000,0.0000,0.0000,0.0000,13,0,0,0,108,1,100,1,"Objective3",""
6320,105.3333,5,"InteractionEnd",0.0000,0.0000,0.0000,0.0000,0,0,0,0,108,1,74,1,"",""
6524,108.7333,5,"InteractionEnd",0.0000,0.0000,0.0000,0.0000,0,0,0,0,108,1,74,1,"",""
7012,116.8667,5,"InteractionEnd",0.0000,0.0000,0.0000,0.0000,0,0,0,0,108,1,89,1,"",""
7042,117.3667,3,"Interact",0.0000,0.0000,0.0000,0.0000,0,0,0,0,108,1,65,1,"",""
7042,117.3667,8,"Victory",0.0000,0.0000,0.0000,0.0000,0,0,0,0,108,1,65,1,"",""
7042,117.3667,17,"ObjectivePlaced",0.0000,0.0000,0.0000,0.0000,2,0,0,0,108,1,65,1,"",""
7066,117.7667,5,"InteractionEnd",0.0000,0.0000,0.0000,0.0000,0,0,0,0,108,1,65,1,"",""
8167,136.1167,7,"VillagerDied",0.0000,0.0000,0.0000,0.0000,0,0,0,0,108,1,4294967295,0,"",""
8167,136.1167,13,"PossessionChanged",0.0000,0.0000,0.0000,0.0000,0,0,0,0,108,1,4294967295,0,"",""
8168,136.1333,5,"InteractionEnd",0.0000,0.0000,0.0000,0.0000,0,0,0,0,108,1,83,1,"",""
8237,137.2833,5,"InteractionEnd",0.0000,0.0000,0.0000,0.0000,0,0,0,0,107,1,96,1,"",""
8379,139.6500,5,"InteractionEnd",0.0000,0.0000,0.0000,0.0000,0,0,0,0,107,1,77,1,"",""
8466,141.1000,1,"ItemPickup",0.0000,0.0000,0.0000,0.0000,14,0,0,0,107,1,101,1,"Objective4",""
9216,153.6000,5,"InteractionEnd",0.0000,0.0000,0.0000,0.0000,0,0,0,0,107,1,83,1,"",""
9487,158.1167,5,"InteractionEnd",0.0000,0.0000,0.0000,0.0000,0,0,0,0,107,1,83,1,"",""
9758,162.6333,5,"InteractionEnd",0.0000,0.0000,0.0000,0.0000,0,0,0,0,107,1,83,1,"",""
10029,167.1500,5,"InteractionEnd",0.0000,0.0000,0.0000,0.0000,0,0,0,0,107,1,83,1,"",""
10310,171.8333,5,"InteractionEnd",0.0000,0.0000,0.0000,0.0000,0,0,0,0,107,1,83,1,"",""
10826,180.4333,5,"InteractionEnd",0.0000,0.0000,0.0000,0.0000,0,0,0,0,107,1,76,1,"",""
10868,181.1333,7,"VillagerDied",0.0000,0.0000,0.0000,0.0000,0,0,0,0,107,1,4294967295,0,"",""
10868,181.1333,13,"PossessionChanged",0.0000,0.0000,0.0000,0.0000,0,0,0,0,107,1,4294967295,0,"",""
10957,182.6167,3,"Interact",0.0000,0.0000,0.0000,0.0000,0,0,0,0,105,1,67,1,"",""
10957,182.6167,14,"DoorOpened",0.0000,0.0000,0.0000,0.0000,0,0,0,0,105,1,67,1,"",""
11105,185.0833,5,"InteractionEnd",0.0000,0.0000,0.0000,0.0000,0,0,0,0,105,1,67,1,"",""
11468,191.1333,1,"ItemPickup",0.0000,0.0000,0.0000,0.0000,15,0,0,0,105,1,102,1,"Objective5",""
